time,temperature,pressure,humidity
2022-12-03 11:43:34.452729,20.984765625,782.961892251259,32.54458267451022
2022-12-03 11:45:29.258885,20.964453125,782.9794660723735,32.64331910973597
2022-12-03 11:47:24.104672,20.9490234375,782.9812656218096,32.31893114801309
2022-12-03 11:49:18.950484,20.959375,782.9415900726594,32.197369980335054
2022-12-03 11:51:13.699808,20.9490234375,782.8970908559277,31.919486558422207
2022-12-03 11:53:08.543359,20.9287109375,782.8458245139384,31.67065653122316
2022-12-03 11:55:03.281551,20.9236328125,782.7414591646972,31.3811669238406
2022-12-03 11:56:58.139704,20.9083984375,782.6907060494933,31.30594694514402
2022-12-03 11:58:52.894125,20.9083984375,782.6937997000822,31.12084663272961
2022-12-03 12:00:47.730605,20.89296875,782.6291439594372,31.37588474215344
2022-12-03 12:02:42.473898,20.877734375,782.608023731446,31.272111258512783
2022-12-03 12:04:44.904901,20.867578125,782.5316339381513,31.00581221869041
2022-12-03 12:06:39.704879,20.8625,782.5036316844618,30.80291518785649
2022-12-03 12:08:34.458570,20.847265625,782.4821794881417,30.55386615189752
2022-12-03 12:10:29.197708,20.847265625,782.4674247746883,30.38616265113641
2022-12-03 12:12:23.939825,20.8419921875,782.3766527043787,30.154484618766737
2022-12-03 12:14:18.722144,20.7298828125,782.3731179731752,29.86496167089777
2022-12-03 12:16:13.461090,20.760546875,782.2986822065021,29.696893204065947
2022-12-03 12:18:08.282852,20.8216796875,782.2889725204767,29.65052804222609
2022-12-03 12:20:03.683314,20.8166015625,782.2904512343772,29.442124392259387
2022-12-03 12:21:58.535940,20.8064453125,782.2325008041594,29.30314515206985
2022-12-03 12:23:53.313941,20.7962890625,782.2574116988808,29.32065835501153
2022-12-03 12:25:48.121822,20.791015625,782.2293397364296,29.060085629727883
2022-12-03 12:27:42.885250,20.791015625,782.2940610504926,28.4631516787443
2022-12-03 12:29:37.698792,20.765625,782.2016434017892,28.87167509087088
2022-12-03 12:31:32.468328,20.760546875,782.1916347344824,28.81742289464189
2022-12-03 12:33:27.270803,20.770703125,782.1933653146202,28.93347612864846
2022-12-03 12:35:22.051102,20.780859375,782.0989195334474,29.623012659179107
2022-12-03 12:37:16.788521,20.7859375,782.0904896045826,29.11442597766265
2022-12-03 12:39:11.620932,20.7962890625,782.0769393774717,28.781590423514142
2022-12-03 12:41:06.386816,20.7962890625,782.025689322752,28.72954989928599
2022-12-03 12:43:01.192689,20.8013671875,782.0174108725296,28.874599622910328
2022-12-03 12:44:55.972249,20.791015625,781.9626958507569,28.642595221868127
2022-12-03 12:46:56.844449,20.780859375,781.8884228077862,28.62574114220109
2022-12-03 12:48:51.632578,20.780859375,781.9199577130742,28.556044912259456
2022-12-03 12:50:46.376180,20.780859375,781.8854216862683,28.45776440163425
2022-12-03 12:52:41.218791,20.760546875,781.8258977889092,28.56803980899253
2022-12-03 12:54:36.018245,20.760546875,781.7826788877435,28.28978330042423
2022-12-03 12:56:33.896316,20.75546875,781.6669467194525,28.21469365785409
2022-12-03 12:58:28.734092,20.750390625,781.6072679292424,28.05264620654964
2022-12-03 13:00:23.565533,20.740234375,781.5263856359536,28.00654695289061
2022-12-03 13:02:18.408011,20.7095703125,781.510136277364,27.905878376186827
2022-12-03 13:04:13.222662,20.63828125,781.4264128186655,27.794613599220387
2022-12-03 13:06:09.791397,20.5005859375,781.3691123605278,28.10348313716856
2022-12-03 13:08:04.500550,20.556640625,781.3296894148475,28.61974935313864
2022-12-03 13:09:59.342302,20.546484375,781.3316580548961,28.637661154364235
2022-12-03 13:11:54.094382,20.526171875,781.3135143855077,29.13072598537566
2022-12-03 13:13:48.923225,20.5056640625,781.2773403949972,29.119272556165576
2022-12-03 13:15:43.674233,20.4955078125,781.2676451683863,28.691258772889263
2022-12-03 13:17:38.462721,20.4701171875,781.2312210275543,29.409626606751
2022-12-03 13:19:33.197244,20.4751953125,781.2362633692865,28.986940507532232
2022-12-03 13:21:28.051561,20.46484375,781.1881174799695,29.1609566904071
2022-12-03 13:23:22.798484,20.3681640625,781.234919375745,28.014543956985783
2022-12-03 13:25:17.618436,20.44453125,781.2497346629596,29.46236953762936
2022-12-03 13:27:12.406300,20.4546875,781.2546214514473,28.80210956082514
2022-12-03 13:29:07.172674,20.4546875,781.1751922467533,29.109215146780183
2022-12-03 13:31:01.961344,20.3580078125,781.112468114355,29.60714643449217
2022-12-03 13:32:56.765439,20.4140625,781.0698215569886,29.058240575217784
2022-12-03 13:34:51.635702,20.42421875,781.0894426657563,28.6525627487008
2022-12-03 13:36:46.496201,20.44453125,781.0010147041813,28.83120103028377
2022-12-03 13:38:41.267638,20.46484375,781.1301985685783,28.83067580805041
2022-12-03 13:40:36.063506,20.4751953125,781.1004117324427,28.697183303707813
2022-12-03 13:42:30.815029,20.459765625,781.0975754188834,28.76156314826093
2022-12-03 13:44:25.579198,20.4701171875,781.1056918217274,28.58778739199601
2022-12-03 13:46:20.382525,20.46484375,781.0542354964242,28.74391881611717
2022-12-03 13:48:15.186893,20.46484375,781.0955263695096,28.454553363578302
2022-12-03 13:50:09.956853,20.46484375,781.0064852068532,28.477451462577324
2022-12-03 13:52:04.700781,20.459765625,781.0231120245024,28.773278592395474
2022-12-03 13:53:59.497198,20.449609375,781.0197232345192,28.593580058722328
2022-12-03 13:55:54.214557,20.4546875,781.0096356892359,28.26889738841077
2022-12-03 13:57:49.016032,20.4701171875,781.0377669580223,28.535380904980546
2022-12-03 13:59:43.773040,20.4701171875,780.9533732108778,28.87122281948827
2022-12-03 14:01:38.703063,20.5107421875,780.9479362626532,30.97237588639795
2022-12-03 14:03:33.474327,20.536328125,780.9294078406782,30.272923782356763
2022-12-03 14:05:28.236398,20.526171875,780.873221287709,30.51453654909727
2022-12-03 14:07:23.044631,20.5515625,780.7812767083591,31.133537772450968
2022-12-03 14:09:17.888496,20.56171875,780.7886583634252,30.282230689600368
2022-12-03 14:11:12.649989,20.5515625,780.7754183806246,30.26497072158013
2022-12-03 14:13:07.404557,20.54140625,780.7885755591409,30.299717621803687
2022-12-03 14:15:02.200816,20.54140625,780.7952746792096,29.98165907471209
2022-12-03 14:16:56.993977,20.526171875,780.8550170118237,29.80815081432172
2022-12-03 14:18:51.822749,20.5056640625,780.8421045875759,30.00552892362909
2022-12-03 14:20:49.313847,20.5158203125,780.913345474891,29.791257106819653
2022-12-03 14:22:44.907529,20.5158203125,780.9131834260488,30.051740121752
2022-12-03 14:24:39.698610,20.5005859375,780.9119331022292,30.081971839840897
2022-12-03 14:26:34.462177,20.4853515625,780.8821461794429,29.745524246098995
2022-12-03 14:28:29.270551,20.4701171875,780.8671632256951,29.838416853373243
2022-12-03 14:30:23.962770,20.4751953125,780.8489604223777,29.664328012093662
2022-12-03 14:32:18.750750,20.42421875,780.8623605453987,29.77495622886879
2022-12-03 14:34:15.890635,20.4546875,780.9071198426424,29.54898815244328
2022-12-03 14:36:10.724395,20.439453125,780.9009017184976,29.728874016628783
2022-12-03 14:38:05.490924,20.439453125,781.0116873468902,29.5457631142921
2022-12-03 14:40:00.301566,20.434375,781.0464997088967,29.723442574494943
2022-12-03 14:41:55.060917,20.4140625,781.0746289583336,29.388195489782007
2022-12-03 14:43:54.142253,20.3986328125,781.1512083549788,29.52162827252744
2022-12-03 14:45:48.884852,20.3986328125,781.1544402819172,29.157068324193045
2022-12-03 14:47:43.619251,20.3884765625,781.1827992839447,29.26746729592412
2022-12-03 14:49:38.450282,20.3833984375,781.2191996269268,29.23259908096083
2022-12-03 14:51:33.239266,20.3681640625,781.1480328546527,29.09966665012396
2022-12-03 14:53:28.070140,20.3681640625,781.1645780422306,29.256261327501225
2022-12-03 14:55:22.766302,20.3681640625,781.2838549376012,29.122955802024567
2022-12-03 14:57:18.539696,20.3580078125,781.4609606749614,29.44327345572892
2022-12-03 14:59:13.322587,20.3580078125,781.5602302818031,29.1174183767981
2022-12-03 15:01:08.113405,20.352734375,781.5915926351854,29.05385505749327
2022-12-03 15:03:02.886604,20.34765625,781.6843176359857,29.19421063555512
2022-12-03 15:04:57.613941,20.3580078125,781.6495005305,28.79300773971332
2022-12-03 15:06:52.367865,20.3375,781.6098651773921,28.962232544444863
2022-12-03 15:08:47.159803,20.3375,781.6299369621388,28.75891964935236
2022-12-03 15:10:42.362191,20.34765625,781.7372616906532,28.59623863164184
2022-12-03 15:12:37.165668,20.34765625,781.712444156323,28.47502566469106
2022-12-03 15:14:31.940836,20.352734375,781.7753867872862,28.022994166298083
2022-12-03 15:16:26.765451,20.3375,781.6899230311334,28.283770412151263
2022-12-03 15:18:23.617973,20.3375,781.7755295693295,28.49253333360829
2022-12-03 15:20:18.429790,20.3375,781.7571873897158,28.68942955688877
2022-12-03 15:22:20.604603,20.3017578125,781.7905619663004,28.469770261640303
2022-12-03 15:24:18.165732,20.3171875,781.804626469572,28.24970255619336
2022-12-03 15:26:12.957564,20.32734375,782.0536185426553,28.458054002109453
2022-12-03 15:28:07.697619,20.32734375,781.9343860952092,28.591380582721523
2022-12-03 15:30:02.484633,20.312109375,781.6954089459218,28.60322712607159
2022-12-03 15:31:57.334085,20.3017578125,781.7725369001517,28.510707948166605
2022-12-03 15:33:52.122495,20.2916015625,781.7411041231394,28.50518931378838
2022-12-03 15:35:46.916430,20.2966796875,781.7245605661883,28.604555742884973
2022-12-03 15:37:42.662762,20.225390625,781.7557805282901,28.528080309272507
2022-12-03 15:39:37.480187,20.30703125,781.8069254015139,28.39475516217102
2022-12-03 15:41:32.214992,20.2916015625,781.7940435512533,28.48417071383031
2022-12-03 15:43:27.017602,20.2966796875,781.8518760506922,28.27920420504477
2022-12-03 15:45:21.807004,20.2203125,781.7955567623612,28.35503413586113
2022-12-03 15:47:16.595862,20.312109375,781.7111118457309,28.31919914265814
2022-12-03 15:49:11.386220,20.3017578125,781.790522871352,28.539794958194094
2022-12-03 15:51:06.166270,20.2662109375,781.726317358647,29.03286483176549
2022-12-03 15:53:00.914793,20.2662109375,781.6933732510422,28.60442343795796
2022-12-03 15:54:55.655885,20.2865234375,781.7727485642334,28.522694598407927
2022-12-03 15:56:50.501813,20.2814453125,781.7892214022146,28.54598986301904
2022-12-03 15:58:45.284850,20.3017578125,781.7543389736146,28.7191704881022
2022-12-03 16:00:40.059693,20.332421875,781.7362828323014,28.63204848844514
2022-12-03 16:02:34.860583,20.3375,781.802072064229,28.42290332486957
2022-12-03 16:04:29.728384,20.332421875,781.7618638859255,28.485934003193524
2022-12-03 16:06:24.467332,20.3171875,781.736901358076,28.346525321135218
2022-12-03 16:08:19.240303,20.4140625,781.7945584529881,28.426800759693016
2022-12-03 16:10:14.006923,20.434375,781.7054983658978,28.18268896960753
2022-12-03 16:12:08.823842,20.4701171875,781.7857349908165,28.280347648876194
2022-12-03 16:14:03.596268,20.4955078125,781.7674152937874,28.239109130512727
2022-12-03 16:15:59.097981,20.53125,781.8298588062396,28.307811722395574
2022-12-03 16:17:53.910493,20.566796875,781.8593822542374,28.21993879003901
2022-12-03 16:19:48.722236,20.5974609375,781.7501487312775,28.33514564542505
2022-12-03 16:21:43.493948,20.633203125,781.8155503809128,28.38041479801177
2022-12-03 16:23:38.379938,20.67890625,781.8051084258832,28.48351897731462
2022-12-03 16:25:33.138595,20.66875,781.8428974499495,28.35491805184745
2022-12-03 16:27:27.954764,20.770703125,781.7612346178267,28.41745568389273
2022-12-03 16:29:22.790217,20.8166015625,781.7920802716357,28.376740878305554
2022-12-03 16:31:17.601881,20.857421875,781.7801878253092,28.600948967997063
2022-12-03 16:33:12.476466,20.89296875,781.8078717079426,28.425655460010425
2022-12-03 16:35:07.286542,20.9439453125,781.843752768673,28.39557016997881
2022-12-03 16:37:02.049851,20.994921875,781.8364890918087,28.56994348224076
2022-12-03 16:38:56.923636,21.0357421875,781.8708689377725,28.35817267578957
2022-12-03 16:40:51.677242,21.0765625,781.8577755001231,28.60570954744903
2022-12-03 16:42:47.852755,21.1376953125,781.9132832756743,28.47726720317981
2022-12-03 16:44:42.594355,21.18359375,782.1107605433649,28.249609734218577
2022-12-03 16:46:37.444229,21.2140625,782.104054985887,28.521517235945165
2022-12-03 16:48:32.250226,21.295703125,782.1991607439222,28.502070399153865
2022-12-03 16:50:31.255477,21.3568359375,782.3143257533815,28.34897172552787
2022-12-03 16:52:26.084144,21.3875,782.2791883528569,28.237976728126668
2022-12-03 16:54:20.861381,21.43828125,782.3100840136887,28.213643751170103
2022-12-03 16:56:15.652955,21.4892578125,782.370896978353,28.08435153419084
2022-12-03 16:58:10.503637,21.5658203125,782.3118439111039,28.05333837406313
2022-12-03 17:00:05.279322,21.6421875,782.334247380797,28.1443012345708
2022-12-03 17:02:00.076866,21.723828125,782.3563861603844,28.01380318288476
2022-12-03 17:03:58.674292,21.7798828125,782.3838457131968,27.90778069840416
2022-12-03 17:05:53.464154,21.85625,782.5174215563861,27.81263282468848
2022-12-03 17:07:48.219404,21.9021484375,782.4347877020396,27.98599701836384
2022-12-03 17:09:42.979647,21.9939453125,782.5435829713103,28.08820937729909
2022-12-03 17:11:37.760375,22.055078125,782.5559999588842,28.45832683232865
2022-12-03 17:13:32.514791,22.0958984375,782.6282955409558,28.619479255965743
2022-12-03 17:15:31.188000,22.151953125,782.6492121797116,28.949952061890983
2022-12-03 17:17:25.957322,22.2181640625,782.4888317877944,29.082108717320136
2022-12-03 17:19:20.735590,22.27421875,782.6425643138436,29.557510122795293
2022-12-03 17:21:15.594190,22.3046875,782.6804136231534,29.605524412406584
2022-12-03 17:23:10.423880,22.376171875,782.6859574968518,29.44461918469236
2022-12-03 17:25:05.379049,22.4169921875,782.6985172333403,29.422245683855373
2022-12-03 17:27:00.198130,22.4626953125,782.7193713162844,29.372268335817413
2022-12-03 17:28:54.980703,22.50859375,782.7520394588073,29.237299104657847
2022-12-03 17:30:49.774796,22.58515625,782.7908524690015,29.514801503154303
2022-12-03 17:32:44.884263,22.5392578125,782.8464650920791,29.26341328786487
2022-12-03 17:34:39.689578,22.6767578125,782.8574402205708,29.553137224939206
2022-12-03 17:36:34.478857,22.7328125,782.8718328407056,29.516823367665346
2022-12-03 17:38:29.298948,22.7837890625,782.9089667137637,29.538972791231178
2022-12-03 17:40:24.052846,22.83984375,782.9151483750222,29.34544172131124
2022-12-03 17:42:18.893725,22.8857421875,782.9854956877361,29.6471965060921
2022-12-03 17:44:13.719934,22.941796875,783.014412899867,29.9598910429442
2022-12-03 17:46:08.543569,23.01328125,783.0352247658016,29.68657892337707
2022-12-03 17:48:03.315761,23.0794921875,783.0654768257327,29.70649509179437
2022-12-03 17:49:58.123384,23.15078125,783.0608562168105,29.86749749261117
2022-12-03 17:51:52.885128,23.252734375,783.1059678121067,30.238185018248423
2022-12-03 17:53:47.760994,23.3087890625,783.120098640051,29.85808438360588
2022-12-03 17:55:42.538947,23.3546875,783.027628604926,29.658796885319905
2022-12-03 17:57:41.413003,23.3240234375,783.1184944761629,29.66361520992975
2022-12-03 17:59:36.215536,23.44140625,783.0893777283723,29.668056587784825
2022-12-03 18:01:31.030341,23.5279296875,783.1430823109393,29.77695115450648
2022-12-03 18:03:25.814945,23.5279296875,783.1312183499654,29.712936886809945
2022-12-03 18:05:20.620434,23.553515625,783.1274437726029,30.248853071041548
2022-12-03 18:07:15.395387,23.5890625,783.1418741604674,30.67934733241772
2022-12-03 18:09:10.163061,23.6349609375,783.0708160298699,31.54134643445326
2022-12-03 18:11:04.913217,23.665625,783.1171384255163,31.476167767761336
2022-12-03 18:12:59.764832,23.680859375,783.138440666871,31.27157900759974
2022-12-03 18:14:54.520933,23.701171875,783.1664883326528,30.805334690241462
2022-12-03 18:16:59.393163,23.7115234375,783.1497402687535,30.233111424528484
2022-12-03 18:18:54.134067,23.7369140625,783.1540621641444,30.65233697450336
2022-12-03 18:20:48.955079,23.7419921875,783.1356485788574,30.331550598332864
2022-12-03 18:22:43.765845,23.7625,783.153600328547,30.325119111695425
2022-12-03 18:24:38.574289,23.81328125,783.104714585675,30.83748471772824
2022-12-03 18:26:33.389047,23.8185546875,783.2277873128885,30.51655109446999
2022-12-03 18:28:28.212219,23.8388671875,783.2739269942722,30.56905105203666
2022-12-03 18:30:22.981478,23.8642578125,783.2849932770877,30.39893661289016
2022-12-03 18:32:17.811764,23.884765625,783.3261238132027,30.439181915874315
2022-12-03 18:34:12.597969,23.9203125,783.2856260242365,30.27521738589946
2022-12-03 18:36:07.422392,23.9306640625,783.2805171164069,30.041438394655696
2022-12-03 18:38:02.215104,23.9458984375,783.2818291907976,29.836563310076247
2022-12-03 18:39:57.033428,23.915234375,783.2925155549009,29.942355590018696
2022-12-03 18:41:56.047447,23.9509765625,783.2150491376476,29.65183173130368
2022-12-03 18:43:50.887240,23.9611328125,783.1784405194552,29.65094438562837
2022-12-03 18:45:45.633711,24.0171875,783.1310252941345,29.76476371846597
2022-12-03 18:47:40.448160,24.0427734375,783.1663285949534,29.5823910347043
2022-12-03 18:49:35.197191,24.12421875,783.1255456013432,29.470292556108827
2022-12-03 18:51:30.141140,24.1701171875,783.0980665510727,29.568526440296907
2022-12-03 18:53:24.928120,24.1447265625,783.0435705164527,29.345042872813057
2022-12-03 18:55:19.741112,24.2669921875,783.021182877947,29.40240239671265
2022-12-03 18:57:14.513022,24.2771484375,783.0574369890767,29.460553993465552
